landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6503750085830688,0.9022377729415894,-6.005960813126876e-07,0.5637279748916626,0.8475371599197388,-0.011807799339294434,0.5052425861358643,0.7444280385971069,-0.01290380023419857,0.4738234877586365,0.6616162061691284,-0.019098173826932907,0.44359081983566284,0.6067367792129517,-0.019246447831392288,0.5534723401069641,0.668265163898468,0.01881808042526245,0.5421148538589478,0.6030707955360413,-0.010046908631920815,0.5475115776062012,0.6738068461418152,-0.02330903895199299,0.554172694683075,0.7338260412216187,-0.02510695531964302,0.5995371341705322,0.6651326417922974,0.013294678181409836,0.5860106945037842,0.6156471371650696,-0.029795024544000626,0.5856268405914307,0.7085696458816528,-0.04509623721241951,0.5895016193389893,0.7741044163703918,-0.043150365352630615,0.646008312702179,0.6694071292877197,0.0014143678126856685,0.6336196064949036,0.6213311553001404,-0.04268410801887512,0.6245675086975098,0.709301233291626,-0.045165371149778366,0.6220389008522034,0.7760809063911438,-0.031464435160160065,0.690781831741333,0.6794719696044922,-0.01094234362244606,0.7113906145095825,0.5947003960609436,-0.03502481058239937,0.7222509980201721,0.5390798449516296,-0.04121287167072296,0.727192223072052,0.4823991358280182,-0.03898399695754051,Y
0.6501756906509399,0.9017077088356018,-5.933362672294606e-07,0.5634497404098511,0.8484039902687073,-0.011945522390305996,0.5048139095306396,0.7459766268730164,-0.013147838413715363,0.47326213121414185,0.6639921069145203,-0.019439341500401497,0.4441465735435486,0.6071571707725525,-0.019512305036187172,0.5531958341598511,0.6683851480484009,0.018800068646669388,0.5408830642700195,0.6025271415710449,-0.009588445536792278,0.547694206237793,0.6740747094154358,-0.02222738042473793,0.5556009411811829,0.7345556020736694,-0.02368715964257717,0.5990891456604004,0.6649817228317261,0.013214287348091602,0.5843939781188965,0.615077555179596,-0.02982938103377819,0.5844786167144775,0.7077175974845886,-0.04515784606337547,0.5888397097587585,0.7733665704727173,-0.04322856292128563,0.6456543803215027,0.6691662669181824,0.0012705590343102813,0.6327922940254211,0.6221824884414673,-0.04272022843360901,0.6234369874000549,0.7091503143310547,-0.04559146240353584,0.6205167770385742,0.7753461599349976,-0.03219899162650108,0.6907215714454651,0.6789108514785767,-0.011153483763337135,0.7113829851150513,0.5937722325325012,-0.0353606641292572,0.7224119305610657,0.5378256440162659,-0.04186779260635376,0.7275534868240356,0.4818480610847473,-0.03989221900701523,Y
0.6499125361442566,0.901549220085144,-5.935684157520882e-07,0.5633358955383301,0.8480347394943237,-0.011477132327854633,0.5047502517700195,0.7455495595932007,-0.012466806918382645,0.4734991788864136,0.6634808778762817,-0.0186120867729187,0.44428908824920654,0.6064918041229248,-0.018675487488508224,0.5528231263160706,0.668032705783844,0.018950173631310463,0.540749728679657,0.6020894050598145,-0.009249337017536163,0.5472192764282227,0.6727602481842041,-0.021906809881329536,0.5549297332763672,0.7326945066452026,-0.02346443384885788,0.5986259579658508,0.6646729111671448,0.013132360763847828,0.5843101143836975,0.6148086786270142,-0.02962697483599186,0.5841580629348755,0.7072977423667908,-0.044956400990486145,0.5883779525756836,0.773034930229187,-0.04313696548342705,0.6451274752616882,0.6688633561134338,0.0010220842668786645,0.6323013305664062,0.6219552159309387,-0.0428336076438427,0.6228655576705933,0.7090592980384827,-0.04585126042366028,0.6199402809143066,0.775364100933075,-0.032651811838150024,0.6900612711906433,0.6785195469856262,-0.011515638791024685,0.7104929685592651,0.5932998061180115,-0.03572200611233711,0.7217699289321899,0.5374983549118042,-0.04226129874587059,0.7272719144821167,0.48162513971328735,-0.040369659662246704,Y
0.6488693952560425,0.9019759297370911,-6.044029419172148e-07,0.5625633001327515,0.8475450277328491,-0.011726999655365944,0.504135251045227,0.7442924976348877,-0.01257419865578413,0.47344428300857544,0.6619393825531006,-0.018408551812171936,0.4449763894081116,0.605243444442749,-0.017925944179296494,0.552782416343689,0.6675373911857605,0.01849549449980259,0.5420733094215393,0.6022341251373291,-0.009870488196611404,0.5479973554611206,0.6753849983215332,-0.02217976562678814,0.55563884973526,0.7359106540679932,-0.02355693280696869,0.5990310311317444,0.6639149188995361,0.012956096790730953,0.5857459306716919,0.613224983215332,-0.030009374022483826,0.5846155285835266,0.7069717049598694,-0.04454367235302925,0.5884535312652588,0.7726491093635559,-0.04218883439898491,0.6454918384552002,0.6679837107658386,0.0009833165677264333,0.6331502199172974,0.6208237409591675,-0.04295152425765991,0.6225699186325073,0.7095053195953369,-0.045214686542749405,0.6191446185112,0.7762479186058044,-0.03155963867902756,0.690155565738678,0.6776901483535767,-0.01150064542889595,0.7114961743354797,0.5923967957496643,-0.03589555248618126,0.7226100564002991,0.5364735126495361,-0.04261913150548935,0.7278725504875183,0.48014718294143677,-0.04093637317419052,Y
0.6466066241264343,0.9024924039840698,-5.920593935115903e-07,0.5619240999221802,0.847122311592102,-0.011715106666088104,0.5036371350288391,0.7431950569152832,-0.012639911845326424,0.4726031422615051,0.6611690521240234,-0.01888982020318508,0.44413048028945923,0.6042353510856628,-0.01887211576104164,0.5526905655860901,0.6673450469970703,0.020567554980516434,0.541571319103241,0.6005836725234985,-0.008874224498867989,0.547012209892273,0.6718776822090149,-0.02271002158522606,0.5541675090789795,0.7320762872695923,-0.024914013221859932,0.5985808372497559,0.664199948310852,0.014766614884138107,0.5847878456115723,0.6114088892936707,-0.029127147048711777,0.5841295719146729,0.7038829326629639,-0.04450167343020439,0.5882283449172974,0.7695987820625305,-0.04227299615740776,0.6449254155158997,0.6687522530555725,0.0023155855014920235,0.6323691606521606,0.6202915906906128,-0.04208053648471832,0.6232262253761292,0.7078797817230225,-0.04404807463288307,0.6211192607879639,0.7746363282203674,-0.029752379283308983,0.6901394724845886,0.6788387894630432,-0.010786485858261585,0.7116299271583557,0.593477725982666,-0.03515803441405296,0.7230820655822754,0.5368958711624146,-0.041425205767154694,0.7286546230316162,0.4800659716129303,-0.03915988281369209,Y
0.6448075175285339,0.9017049074172974,-6.29232829396642e-07,0.5612830519676208,0.847174882888794,-0.010457516647875309,0.5030154585838318,0.7421457767486572,-0.010650316253304482,0.4730728268623352,0.6606324911117554,-0.016252951696515083,0.4457191824913025,0.603431761264801,-0.015607665292918682,0.5536702275276184,0.6669077277183533,0.018672248348593712,0.5414429306983948,0.5998288989067078,-0.010419627651572227,0.5457761287689209,0.673000693321228,-0.02329902909696102,0.5535355806350708,0.7344744801521301,-0.024851098656654358,0.5989195108413696,0.6644836664199829,0.012525784783065319,0.5841516256332397,0.6119521856307983,-0.030555538833141327,0.582856297492981,0.7045235633850098,-0.04437104985117912,0.5878440141677856,0.7703285813331604,-0.0414576381444931,0.6451191902160645,0.6693905591964722,-1.6399138985434547e-05,0.6313721537590027,0.6196468472480774,-0.04292142018675804,0.6217405796051025,0.706089973449707,-0.04367455095052719,0.6204946041107178,0.7720985412597656,-0.0293052289634943,0.6905115842819214,0.6786588430404663,-0.013243160210549831,0.7120368480682373,0.5927126407623291,-0.037193357944488525,0.7229039669036865,0.5359416604042053,-0.04342760145664215,0.7285511493682861,0.47968927025794983,-0.04147915914654732,Y
0.6454346776008606,0.9018567204475403,-6.328771746666462e-07,0.5620620250701904,0.8475870490074158,-0.010171572677791119,0.5031831860542297,0.743039608001709,-0.010385669767856598,0.47207170724868774,0.6618028879165649,-0.01615816541016102,0.4453926384449005,0.6037515997886658,-0.01566881686449051,0.5544212460517883,0.6675780415534973,0.01859162747859955,0.5418196320533752,0.5994458794593811,-0.01055824663490057,0.5456430912017822,0.6724368333816528,-0.023319920524954796,0.5532041192054749,0.7339629530906677,-0.024788405746221542,0.5988225936889648,0.6653405427932739,0.012222593650221825,0.5833568572998047,0.612427830696106,-0.03082972951233387,0.5823026299476624,0.7046584486961365,-0.0443432591855526,0.5877304673194885,0.7700731754302979,-0.0412132665514946,0.644949197769165,0.6703159809112549,-0.0005139111308380961,0.6308478116989136,0.6202311515808105,-0.04352298378944397,0.6216071844100952,0.7063714861869812,-0.044038075953722,0.6206520795822144,0.7721676826477051,-0.029463468119502068,0.6904898285865784,0.6794002056121826,-0.013920449651777744,0.7126055955886841,0.5932886600494385,-0.03821418806910515,0.723881721496582,0.53599613904953,-0.04449732229113579,0.729839563369751,0.47945132851600647,-0.04249982163310051,Y
0.6467962265014648,0.9001272916793823,-6.331905524348258e-07,0.5620152950286865,0.8469381332397461,-0.009535642340779305,0.5035325884819031,0.7436103820800781,-0.009679863229393959,0.4728550910949707,0.6622627377510071,-0.015592874959111214,0.4464431405067444,0.6039179563522339,-0.015415031462907791,0.555092453956604,0.6663994789123535,0.020266449078917503,0.5415123105049133,0.5996543169021606,-0.009142903611063957,0.5464016199111938,0.671891987323761,-0.022514663636684418,0.555013120174408,0.7338676452636719,-0.024102283641695976,0.5994834899902344,0.6639662384986877,0.013674559071660042,0.5843778848648071,0.6116862893104553,-0.029369352385401726,0.5834298729896545,0.7038378715515137,-0.043613068759441376,0.5882925987243652,0.7702145576477051,-0.040782518684864044,0.6452004313468933,0.6685084700584412,0.000752893160097301,0.6311619281768799,0.6203430891036987,-0.04228241741657257,0.62195885181427,0.7072787284851074,-0.04332423955202103,0.6207034587860107,0.7733514904975891,-0.028908327221870422,0.6903163194656372,0.677288830280304,-0.012742952443659306,0.7118247747421265,0.5921950340270996,-0.036579884588718414,0.7226998805999756,0.5356757640838623,-0.04242837801575661,0.7281289100646973,0.47972679138183594,-0.04000110924243927,Y
0.6499574184417725,0.8909275531768799,-6.191335160110611e-07,0.5668381452560425,0.8402513265609741,-0.011109242215752602,0.5080588459968567,0.7401818633079529,-0.012729840353131294,0.4772619605064392,0.658738374710083,-0.01965140551328659,0.44982755184173584,0.6009832620620728,-0.020321672782301903,0.5563743710517883,0.663079559803009,0.014093025587499142,0.5446434020996094,0.5985274314880371,-0.015010972507297993,0.5514910817146301,0.6714469194412231,-0.0266022440046072,0.559907078742981,0.7330930829048157,-0.027131639420986176,0.6017677783966064,0.6607235074043274,0.007513944525271654,0.5894483327865601,0.6088881492614746,-0.035586435347795486,0.5900086164474487,0.7006509304046631,-0.048604775220155716,0.5940693616867065,0.7667328119277954,-0.04531761258840561,0.6474534273147583,0.6650601029396057,-0.005125207826495171,0.6350778341293335,0.6171748042106628,-0.048705026507377625,0.6270425915718079,0.7038955092430115,-0.048755694180727005,0.6250079870223999,0.7699998617172241,-0.0340358130633831,0.6920209527015686,0.6734908223152161,-0.01837371289730072,0.7142950296401978,0.5881535410881042,-0.04250762239098549,0.7260735034942627,0.5322768688201904,-0.04769143462181091,0.7307310104370117,0.475713849067688,-0.045144300907850266,Y
0.6523263454437256,0.8969084024429321,-5.965657123851997e-07,0.5685980319976807,0.8432688117027283,-0.01192599069327116,0.5102419853210449,0.7420727014541626,-0.013720597140491009,0.47800788283348083,0.6613588929176331,-0.02033582143485546,0.45056360960006714,0.6031408905982971,-0.020323483273386955,0.557956337928772,0.6676661968231201,0.014382879249751568,0.5475913286209106,0.6000593900680542,-0.013604605570435524,0.556313157081604,0.673797607421875,-0.024350237101316452,0.5652138590812683,0.7346834540367126,-0.024676281958818436,0.6032381653785706,0.6647946834564209,0.008585520088672638,0.5904539227485657,0.612442672252655,-0.033539168536663055,0.5925102829933167,0.7049626111984253,-0.04605790227651596,0.5982822179794312,0.7689958214759827,-0.042730800807476044,0.6493355631828308,0.6688525676727295,-0.003384184092283249,0.6367785930633545,0.6182013750076294,-0.046382203698158264,0.6289955377578735,0.7038367390632629,-0.046619147062301636,0.6274881362915039,0.7697333693504333,-0.03226270154118538,0.6938530802726746,0.6774085164070129,-0.01591968722641468,0.7154024839401245,0.5908443331718445,-0.040001288056373596,0.7273808717727661,0.534949779510498,-0.045539647340774536,0.7328334450721741,0.47950685024261475,-0.04330946132540703,Y
0.6551584005355835,0.9009385704994202,-5.996151912768255e-07,0.571635365486145,0.8479135632514954,-0.012172163464128971,0.5122688412666321,0.7441970109939575,-0.013784313574433327,0.48063135147094727,0.6619361639022827,-0.020234523341059685,0.4525633454322815,0.6027761697769165,-0.0202940721064806,0.5595247149467468,0.6677879691123962,0.0144130177795887,0.5498524904251099,0.6017923355102539,-0.014004513621330261,0.5573427081108093,0.6747063994407654,-0.02557743526995182,0.5651744604110718,0.7354736328125,-0.026478199288249016,0.6052143573760986,0.6648797392845154,0.008568212389945984,0.5939956307411194,0.6143497824668884,-0.033388860523700714,0.5951038599014282,0.7062938809394836,-0.046619657427072525,0.5997461676597595,0.7709175944328308,-0.04400661587715149,0.6516661643981934,0.6694751381874084,-0.003561297431588173,0.6401873230934143,0.6194630861282349,-0.0468093678355217,0.6310837268829346,0.704488217830658,-0.04857826605439186,0.6281408071517944,0.770440399646759,-0.035388216376304626,0.6960896849632263,0.6783998012542725,-0.01620933599770069,0.7177274227142334,0.5917518734931946,-0.040890324860811234,0.7301417589187622,0.5359876751899719,-0.04751858487725258,0.7365154027938843,0.4807669520378113,-0.04610051214694977,Y
0.6552561521530151,0.9009321928024292,-5.954153152742947e-07,0.5729598999023438,0.8464397192001343,-0.013274102471768856,0.5125209093093872,0.7426112294197083,-0.015315410681068897,0.4799811840057373,0.6611793637275696,-0.022078288719058037,0.45154693722724915,0.6026705503463745,-0.022498449310660362,0.5589589476585388,0.6647213697433472,0.014005845412611961,0.5490776300430298,0.5995523929595947,-0.015942741185426712,0.5554287433624268,0.6714009046554565,-0.029158005490899086,0.5626114010810852,0.7314282655715942,-0.03092135861515999,0.6050571203231812,0.6618245244026184,0.008789815939962864,0.5932917594909668,0.6129439473152161,-0.0348471961915493,0.5937169194221497,0.7054637670516968,-0.04900592193007469,0.598229706287384,0.770751416683197,-0.04645972698926926,0.6515965461730957,0.6669641137123108,-0.002882300177589059,0.6412608623504639,0.6211351156234741,-0.047630149871110916,0.6323468089103699,0.7071641683578491,-0.049865756183862686,0.6293150782585144,0.7730681300163269,-0.03613807633519173,0.6963777542114258,0.6768906116485596,-0.015148434787988663,0.7174729108810425,0.5898838639259338,-0.04037204384803772,0.730643630027771,0.5334597826004028,-0.047004807740449905,0.7383116483688354,0.47802022099494934,-0.04507279396057129,Y
0.6555752754211426,0.9044017195701599,-6.154396032798104e-07,0.5721904039382935,0.8504242897033691,-0.01206247229129076,0.5126222968101501,0.7451656460762024,-0.013137980364263058,0.4807496666908264,0.6626709699630737,-0.019395820796489716,0.4522321820259094,0.6037866473197937,-0.01939454674720764,0.5585263967514038,0.66910320520401,0.0166807621717453,0.548101007938385,0.602499783039093,-0.012631343677639961,0.5553547143936157,0.675932765007019,-0.025612853467464447,0.5639781355857849,0.7378618121147156,-0.02722383476793766,0.6049842238426208,0.6657616496086121,0.010973876342177391,0.5935441255569458,0.6170586943626404,-0.03139572590589523,0.5940575003623962,0.7094029188156128,-0.04538270831108093,0.5987554788589478,0.7746188640594482,-0.04311719909310341,0.6519228219985962,0.6703004837036133,-0.0012681803200393915,0.6413998603820801,0.6225051879882812,-0.04479015991091728,0.6323907971382141,0.7084966897964478,-0.046699848026037216,0.6298002600669861,0.7746672630310059,-0.03328084945678711,0.6969699859619141,0.6793408393859863,-0.01412235852330923,0.7180901765823364,0.5925952792167664,-0.03862745687365532,0.7307136058807373,0.5365018248558044,-0.04504609853029251,0.7380810976028442,0.4814087450504303,-0.043246202170848846,Y
0.6542244553565979,0.9032840132713318,-5.995962624183448e-07,0.5691207051277161,0.8504372835159302,-0.01127966120839119,0.5090477466583252,0.7463669776916504,-0.012580840848386288,0.4773765206336975,0.6638730764389038,-0.019146163016557693,0.4490024149417877,0.6059707403182983,-0.01955224759876728,0.5576384663581848,0.6696841716766357,0.016143441200256348,0.5472785830497742,0.6004433631896973,-0.013867992907762527,0.5532365441322327,0.6709761619567871,-0.027165567502379417,0.5611931681632996,0.7308459877967834,-0.028868021443486214,0.6036775708198547,0.6668640375137329,0.010055750608444214,0.5923823118209839,0.6162651181221008,-0.033268045634031296,0.5924748182296753,0.708838939666748,-0.046744950115680695,0.5972314476966858,0.7730438113212585,-0.043682973831892014,0.6502236127853394,0.6714141368865967,-0.002475432585924864,0.6401817798614502,0.6237694025039673,-0.04636618494987488,0.6314038634300232,0.7111192941665649,-0.04735495522618294,0.629045844078064,0.7771868109703064,-0.03295270353555679,0.6945167183876038,0.6810174584388733,-0.015581831336021423,0.7165365815162659,0.5951945781707764,-0.04054363816976547,0.7294127941131592,0.5387657284736633,-0.046865690499544144,0.7371359467506409,0.4823072552680969,-0.044677142053842545,Y
0.6515398621559143,0.901594877243042,-6.028211032571562e-07,0.5638157725334167,0.8506262898445129,-0.012937871739268303,0.5038257837295532,0.7481372356414795,-0.014334317296743393,0.4719994366168976,0.6664763689041138,-0.020359551534056664,0.44417598843574524,0.6120498776435852,-0.019942929968237877,0.5530063509941101,0.6712614297866821,0.016331234946846962,0.5408867597579956,0.6048883199691772,-0.012532123364508152,0.5476782321929932,0.6798281669616699,-0.02526586316525936,0.5554299354553223,0.7406851053237915,-0.02666115202009678,0.5993384718894958,0.6673564910888672,0.011515948921442032,0.5859652161598206,0.6190900802612305,-0.031598541885614395,0.5862502455711365,0.7117077112197876,-0.0464480035007,0.5908218622207642,0.7749423384666443,-0.0442124605178833,0.646025538444519,0.6710432171821594,0.0003862926678266376,0.634071409702301,0.6239361763000488,-0.04355086013674736,0.6247442364692688,0.7113686203956604,-0.04607105255126953,0.6213274002075195,0.7766851782798767,-0.032559629529714584,0.6905454397201538,0.6806923747062683,-0.01128371711820364,0.7118151187896729,0.5972290635108948,-0.0359649658203125,0.7245469093322754,0.5414592027664185,-0.04256662726402283,0.73124760389328,0.48350152373313904,-0.04053623229265213,Y
