landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6676923036575317,0.9580099582672119,-8.67693700001837e-07,0.561603844165802,0.8542574644088745,0.0019103697268292308,0.5164177417755127,0.7394141554832458,-0.014740221202373505,0.47934556007385254,0.6513625383377075,-0.041748110204935074,0.42868781089782715,0.5922766923904419,-0.06414033472537994,0.6003729701042175,0.5498459935188293,0.005931826774030924,0.5494000315666199,0.4250752925872803,-0.04378892108798027,0.48351818323135376,0.4186294674873352,-0.07048997282981873,0.43584680557250977,0.45105618238449097,-0.08132752776145935,0.6301102638244629,0.5704747438430786,-0.018623048439621925,0.4819236099720001,0.6042617559432983,-0.06982168555259705,0.4928300976753235,0.6988106966018677,-0.0751301497220993,0.5314816832542419,0.7251612544059753,-0.0700053945183754,0.6394441723823547,0.6187827587127686,-0.04937616363167763,0.4904600977897644,0.6907753348350525,-0.09171299636363983,0.5172863006591797,0.7718546986579895,-0.07210754603147507,0.5565906763076782,0.7813869714736938,-0.05231470987200737,0.6332576870918274,0.6815222501754761,-0.0826588049530983,0.5153250098228455,0.7434611916542053,-0.10721807181835175,0.5309478044509888,0.8052868843078613,-0.09270280599594116,0.5652777552604675,0.8148267269134521,-0.07534589618444443,X
0.6637740135192871,0.9608772993087769,-9.204539992424543e-07,0.5580698251724243,0.850721001625061,0.004770996980369091,0.5095954537391663,0.7356314659118652,-0.01094900257885456,0.4663393199443817,0.6483044624328613,-0.037629324942827225,0.41560429334640503,0.5826619863510132,-0.0601070411503315,0.5982804894447327,0.5508924722671509,0.007037844508886337,0.5473922491073608,0.42646414041519165,-0.04142626374959946,0.48233717679977417,0.4216078221797943,-0.06790357083082199,0.43567517399787903,0.45533376932144165,-0.07905846834182739,0.628271758556366,0.5717910528182983,-0.018698152154684067,0.4774937927722931,0.6082679033279419,-0.06866337358951569,0.4870922267436981,0.7030606865882874,-0.07417801022529602,0.5247515439987183,0.7325576543807983,-0.0701778456568718,0.6380471587181091,0.6220236420631409,-0.05012653023004532,0.4879096746444702,0.69632887840271,-0.09141692519187927,0.5152304768562317,0.7793564796447754,-0.07192351669073105,0.5548185706138611,0.792122483253479,-0.05307726189494133,0.6331905722618103,0.6862257122993469,-0.08370795845985413,0.5154817700386047,0.7475030422210693,-0.1087733805179596,0.5305137038230896,0.8116798400878906,-0.09452672302722931,0.5647619962692261,0.8235843181610107,-0.07763844728469849,X
0.6648247241973877,0.955142617225647,-8.889775813258893e-07,0.556927502155304,0.8496367931365967,0.003820383921265602,0.509941577911377,0.7361171245574951,-0.012048744596540928,0.4709624946117401,0.6492668986320496,-0.03860032558441162,0.42201530933380127,0.5910077095031738,-0.060875751078128815,0.595403790473938,0.5508005619049072,0.00651053199544549,0.5484296679496765,0.42313823103904724,-0.041260309517383575,0.48364463448524475,0.4163582921028137,-0.06668910384178162,0.4379432797431946,0.44903063774108887,-0.07720539718866348,0.6263764500617981,0.5713503956794739,-0.01913909800350666,0.4793638586997986,0.6010230779647827,-0.06835441291332245,0.4867182970046997,0.6946139335632324,-0.07264593988656998,0.5240792036056519,0.7217849493026733,-0.06740990281105042,0.6375497579574585,0.6207504272460938,-0.05073056370019913,0.49016058444976807,0.6924089789390564,-0.09148844331502914,0.5161077380180359,0.7719393372535706,-0.07197922468185425,0.5561721920967102,0.7812078595161438,-0.05289719998836517,0.6331096291542053,0.6834357380867004,-0.08465766161680222,0.5156881213188171,0.7445216178894043,-0.10846367478370667,0.5291107296943665,0.8062198758125305,-0.09401750564575195,0.5627679824829102,0.8171053528785706,-0.07718753814697266,X
0.6618830561637878,0.9553260803222656,-9.037573249770503e-07,0.5568034052848816,0.8466656804084778,0.003129027783870697,0.510732889175415,0.7354725003242493,-0.013970262371003628,0.4729478359222412,0.6490969657897949,-0.04195490851998329,0.42593300342559814,0.5893527865409851,-0.06561900675296783,0.5972964763641357,0.5517517328262329,0.004434060305356979,0.5446798801422119,0.42374417185783386,-0.045130543410778046,0.4789680540561676,0.4173894226551056,-0.07126592844724655,0.4338356852531433,0.4527013897895813,-0.08173534274101257,0.6272343993186951,0.5723016858100891,-0.020847138017416,0.4803125560283661,0.6036962270736694,-0.07165717333555222,0.48738330602645874,0.6993020176887512,-0.07612640410661697,0.5242937803268433,0.7272409796714783,-0.07051095366477966,0.6374344825744629,0.6206865906715393,-0.05200840160250664,0.4907258450984955,0.6949004530906677,-0.093539759516716,0.5165899991989136,0.7749079465866089,-0.07345359772443771,0.5562501549720764,0.7844266295433044,-0.053604770451784134,0.6325950026512146,0.6822528839111328,-0.08561280369758606,0.5165420174598694,0.7430941462516785,-0.1088838279247284,0.5300579071044922,0.8044142723083496,-0.09314008057117462,0.5634598135948181,0.8146206140518188,-0.07524579763412476,X
0.6620164513587952,0.9559401869773865,-8.991391950985417e-07,0.5569829940795898,0.846953809261322,0.0019092661095783114,0.5101462006568909,0.7340670824050903,-0.01566021889448166,0.47073495388031006,0.6460360884666443,-0.04373718798160553,0.4216034412384033,0.5847939252853394,-0.06730116903781891,0.5975139737129211,0.5494739413261414,0.004842633847147226,0.5442091822624207,0.4255920648574829,-0.04445149004459381,0.4794369339942932,0.4176894426345825,-0.07054705172777176,0.4343908131122589,0.45108795166015625,-0.08095280826091766,0.62709641456604,0.5702096819877625,-0.019885506480932236,0.4779084026813507,0.6032062768936157,-0.07016152888536453,0.4861183166503906,0.6982489228248596,-0.07470263540744781,0.5230799913406372,0.7260640263557434,-0.06911534070968628,0.6369937658309937,0.6191033720970154,-0.05059386044740677,0.48885199427604675,0.6949567198753357,-0.09201038628816605,0.5155635476112366,0.7749765515327454,-0.07198386639356613,0.5551013350486755,0.7843698859214783,-0.05206262320280075,0.6318947076797485,0.681590735912323,-0.08385127037763596,0.5152865648269653,0.7434579730033875,-0.10733184218406677,0.529747486114502,0.80501389503479,-0.09177421778440475,0.5633456707000732,0.8155659437179565,-0.07383192330598831,X
0.6634578108787537,0.955677330493927,-8.853419330989709e-07,0.5581608414649963,0.8458371162414551,0.0021423297002911568,0.5113932490348816,0.7337749600410461,-0.015026183798909187,0.47183728218078613,0.6459535956382751,-0.04241273179650307,0.42155447602272034,0.5845307111740112,-0.06566981971263885,0.5982710123062134,0.552108883857727,0.004303747788071632,0.54665607213974,0.428331583738327,-0.04491693526506424,0.48323118686676025,0.4150862991809845,-0.07179881632328033,0.43781256675720215,0.4419586658477783,-0.08314111083745956,0.6277997493743896,0.5723403096199036,-0.0205994900316,0.47890937328338623,0.6040539741516113,-0.07198197394609451,0.4868265986442566,0.6994867324829102,-0.07739681750535965,0.5231979489326477,0.7298550605773926,-0.07225062698125839,0.6379506587982178,0.6213813424110413,-0.05140012502670288,0.49029505252838135,0.6954939365386963,-0.09412739425897598,0.5172200202941895,0.7759243249893188,-0.07502146810293198,0.5572710633277893,0.7875147461891174,-0.055423587560653687,0.633388876914978,0.6845981478691101,-0.08457919955253601,0.5165019631385803,0.7451971173286438,-0.10936335474252701,0.5301060676574707,0.8070737719535828,-0.09478598833084106,0.563302755355835,0.8190439939498901,-0.07747910916805267,X
0.6595893502235413,0.9534128904342651,-8.885571673999948e-07,0.5581153631210327,0.8453238606452942,0.0028261016122996807,0.5128273367881775,0.7337061166763306,-0.01438170950859785,0.4737655520439148,0.6499187350273132,-0.042139194905757904,0.42234236001968384,0.5937618017196655,-0.06572878360748291,0.599741518497467,0.5511738657951355,0.0025876271538436413,0.5467584729194641,0.4252728819847107,-0.046874966472387314,0.4811745584011078,0.41832706332206726,-0.07345320284366608,0.4344145655632019,0.44888371229171753,-0.08464603871107101,0.6292915344238281,0.5720581412315369,-0.02259117178618908,0.4811808466911316,0.6066920161247253,-0.07298707216978073,0.49123334884643555,0.6991386413574219,-0.07802480459213257,0.5291129350662231,0.7254037857055664,-0.07364322245121002,0.6386905908584595,0.621124267578125,-0.05348972603678703,0.4903903007507324,0.694679856300354,-0.09447784721851349,0.5173578262329102,0.7741081714630127,-0.07471632957458496,0.5567743182182312,0.7835997343063354,-0.05582575872540474,0.6329359412193298,0.6846234202384949,-0.08675038069486618,0.5153712034225464,0.7453348636627197,-0.11089425534009933,0.530193567276001,0.806839108467102,-0.09618949145078659,0.5643092393875122,0.8171178698539734,-0.07927443087100983,X
0.6644405126571655,0.9539235830307007,-9.345726539322641e-07,0.5598350763320923,0.8471077084541321,0.004904027562588453,0.5108144283294678,0.7353358864784241,-0.010914182290434837,0.4678560793399811,0.6500771641731262,-0.03754289448261261,0.41830211877822876,0.5857051610946655,-0.059800293296575546,0.5976788997650146,0.5509161949157715,0.005039820447564125,0.547943651676178,0.4251940846443176,-0.041713815182447433,0.4817501902580261,0.4204713702201843,-0.06545735895633698,0.43535512685775757,0.45650988817214966,-0.07473260164260864,0.6274264454841614,0.5709750652313232,-0.020083505660295486,0.4775553345680237,0.6065019369125366,-0.06730235368013382,0.48452121019363403,0.7005420327186584,-0.07101482897996902,0.5221453309059143,0.7288786172866821,-0.06635136902332306,0.6375976204872131,0.6199256777763367,-0.050540126860141754,0.4889433979988098,0.6947116255760193,-0.09019464999437332,0.5151664614677429,0.776767373085022,-0.07056128233671188,0.5552273988723755,0.7878922820091248,-0.0521257258951664,0.632594645023346,0.6823235750198364,-0.08302999287843704,0.5164498090744019,0.7438997626304626,-0.10769182443618774,0.5303540229797363,0.8083957433700562,-0.09342073649168015,0.5640053749084473,0.8205124139785767,-0.07664203643798828,X
0.6567888259887695,0.9490731954574585,-8.933164394875348e-07,0.5552904605865479,0.8417878150939941,0.004645826295018196,0.5119881629943848,0.7303847670555115,-0.011537301354110241,0.4750669598579407,0.6461448669433594,-0.03873654454946518,0.4289470613002777,0.5909804105758667,-0.06188919395208359,0.5950158834457397,0.5497176647186279,0.005075558554381132,0.5489286184310913,0.4212096333503723,-0.041946567595005035,0.48343634605407715,0.41490328311920166,-0.06577020138502121,0.4383443593978882,0.4512159824371338,-0.07506243884563446,0.6256569623947144,0.5709199905395508,-0.02067231945693493,0.4802182912826538,0.6053096652030945,-0.06908532977104187,0.48732852935791016,0.6979153156280518,-0.07259122282266617,0.5240917801856995,0.7236939668655396,-0.06699268519878387,0.6364259719848633,0.6203675866127014,-0.05190742015838623,0.4908246397972107,0.6958516836166382,-0.09163748472929001,0.5167165398597717,0.7732605338096619,-0.07148326933383942,0.555892288684845,0.7804325222969055,-0.05218867212533951,0.6317752599716187,0.6828361749649048,-0.08532799780368805,0.5153011083602905,0.74410080909729,-0.10844534635543823,0.5295887589454651,0.8047015070915222,-0.09295747429132462,0.5630839467048645,0.8140968680381775,-0.07541517913341522,X
0.6639309525489807,0.9562222957611084,-9.075912430489552e-07,0.5606973767280579,0.8529196977615356,0.005952150095254183,0.5132441520690918,0.73939049243927,-0.009985187090933323,0.4707748293876648,0.6526675820350647,-0.03697572275996208,0.42208531498908997,0.5878922343254089,-0.05946478247642517,0.5953854918479919,0.5512662529945374,0.008990856818854809,0.5533173680305481,0.42641693353652954,-0.037336595356464386,0.4901731312274933,0.4197620749473572,-0.06052014231681824,0.4454466998577118,0.45457130670547485,-0.06932555139064789,0.6264214515686035,0.5698647499084473,-0.017340725287795067,0.47686320543289185,0.6068506836891174,-0.06619478017091751,0.48620864748954773,0.701923131942749,-0.06969574838876724,0.5249967575073242,0.7302109003067017,-0.06375870853662491,0.6366927623748779,0.6185716390609741,-0.049166012555360794,0.48683977127075195,0.6949225664138794,-0.09015907347202301,0.5129258632659912,0.7781511545181274,-0.06968304514884949,0.5526700019836426,0.7887431979179382,-0.049773480743169785,0.6303978562355042,0.6808635592460632,-0.08289620280265808,0.512164294719696,0.7459122538566589,-0.10863641649484634,0.5276907086372375,0.8116049766540527,-0.09432289004325867,0.5621480941772461,0.8211158514022827,-0.07689503580331802,X
0.6637164950370789,0.9566206932067871,-8.887045623851009e-07,0.5609426498413086,0.8481424450874329,0.0047119176015257835,0.5158168077468872,0.7342690229415894,-0.010769850574433804,0.47632062435150146,0.6505351066589355,-0.036987900733947754,0.4282941520214081,0.5959514379501343,-0.059206265956163406,0.5979955792427063,0.5536013245582581,0.006805452983826399,0.5450605154037476,0.4285860061645508,-0.04032650217413902,0.4806428551673889,0.41973942518234253,-0.06621574610471725,0.4356805980205536,0.44970840215682983,-0.07739939540624619,0.6267908811569214,0.5728180408477783,-0.01902797445654869,0.4802822172641754,0.6062137484550476,-0.06825211644172668,0.49071964621543884,0.698350191116333,-0.07407062500715256,0.5284814238548279,0.7261773347854614,-0.07013441622257233,0.636847972869873,0.6213704347610474,-0.05030417442321777,0.4903937876224518,0.6970841884613037,-0.09059017896652222,0.5176880955696106,0.7769555449485779,-0.07192174345254898,0.5572225451469421,0.7867322564125061,-0.05359290540218353,0.632311224937439,0.68425053358078,-0.08378643542528152,0.5157204866409302,0.7463604807853699,-0.10734594613313675,0.5314072370529175,0.8087745904922485,-0.0927504226565361,0.5655480623245239,0.8197334408760071,-0.07595451176166534,X
0.6606505513191223,0.9600001573562622,-8.717531159163627e-07,0.5600135922431946,0.8515735268592834,0.006973440758883953,0.5143831968307495,0.7369173765182495,-0.007934215478599072,0.4688776433467865,0.65836101770401,-0.034045781940221786,0.4134579300880432,0.6096575260162354,-0.05684596300125122,0.5981001853942871,0.5564018487930298,0.008166857063770294,0.5553839206695557,0.4295421242713928,-0.03770586848258972,0.4941217303276062,0.4196127653121948,-0.06264529377222061,0.4500761926174164,0.4502025842666626,-0.07301943004131317,0.6271957159042358,0.5760375261306763,-0.018306512385606766,0.48004141449928284,0.6103401184082031,-0.06729329377412796,0.4873795211315155,0.7028034925460815,-0.0733320564031601,0.5238378643989563,0.7335783839225769,-0.06909539550542831,0.6367952823638916,0.6253828406333923,-0.049681518226861954,0.48900941014289856,0.6984161734580994,-0.08995603024959564,0.5141618847846985,0.7794484496116638,-0.07207956165075302,0.5528048872947693,0.7917641997337341,-0.05364490672945976,0.6310259699821472,0.6877908110618591,-0.08274601399898529,0.5139913558959961,0.7474992871284485,-0.10698214173316956,0.5292224287986755,0.8109948635101318,-0.09258394688367844,0.5632971525192261,0.8224025368690491,-0.07521563023328781,X
0.661366879940033,0.954486608505249,-8.936322046793066e-07,0.5569377541542053,0.8461681604385376,0.003950371872633696,0.5110294818878174,0.7348755598068237,-0.012982786633074284,0.46943578124046326,0.6534956097602844,-0.04040202498435974,0.41989821195602417,0.5997506976127625,-0.06386788189411163,0.5970861911773682,0.551652193069458,0.001457445789128542,0.5483170747756958,0.424600213766098,-0.04668908938765526,0.48180505633354187,0.42007550597190857,-0.07203368097543716,0.43489474058151245,0.4571719467639923,-0.082407645881176,0.627899706363678,0.5726731419563293,-0.023702571168541908,0.4778326451778412,0.6092556118965149,-0.0725792720913887,0.4854072332382202,0.703093945980072,-0.0769895687699318,0.5232148766517639,0.7312905788421631,-0.07230988144874573,0.6381964683532715,0.6234399080276489,-0.054106321185827255,0.4884072542190552,0.6981672048568726,-0.09376858174800873,0.5147091150283813,0.7761127948760986,-0.07428399473428726,0.5543655753135681,0.7851412296295166,-0.05569954216480255,0.6322258114814758,0.6878539323806763,-0.08665028214454651,0.5136057734489441,0.7487013339996338,-0.11020033806562424,0.5282766222953796,0.8099080920219421,-0.09520451724529266,0.5623464584350586,0.8207125663757324,-0.07792330533266068,X
0.6557384729385376,0.9493705034255981,-8.701267688593362e-07,0.556658148765564,0.8383017778396606,0.0037531540729105473,0.5103160738945007,0.7276837825775146,-0.013388343155384064,0.4670771062374115,0.6473531723022461,-0.04091323912143707,0.4203643500804901,0.5937946438789368,-0.06427667289972305,0.5957576036453247,0.5497357845306396,0.002975600538775325,0.5547608733177185,0.42431437969207764,-0.04517672210931778,0.4898262023925781,0.41875916719436646,-0.06985416263341904,0.44169408082962036,0.4546295404434204,-0.07956305891275406,0.6265564560890198,0.5728192925453186,-0.02221868559718132,0.4770025610923767,0.6090277433395386,-0.07189448922872543,0.4842711091041565,0.6995953321456909,-0.07614152133464813,0.5206680297851562,0.7260969281196594,-0.07106663286685944,0.6364192366600037,0.6246694326400757,-0.05285743251442909,0.4866943955421448,0.698792040348053,-0.09408107399940491,0.5114052295684814,0.7744684219360352,-0.07470092922449112,0.5493040680885315,0.7816327214241028,-0.05545105040073395,0.6302958726882935,0.6887747049331665,-0.0854746624827385,0.5120058655738831,0.7482819557189941,-0.10993298143148422,0.5261783003807068,0.808621883392334,-0.095061294734478,0.5589168667793274,0.8168473839759827,-0.07762033492326736,X
